"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99999,9333.2,3447.3,0.18592,-0.808,0,0.1,0.6,0
0.99998,9283.2,3397.3,0.3721,-1.2681,0,0.2,0.6,0
0.99997,9184.5,3298.6,0.52051,-1.311,-1.3755e-20,0.3,0.6,0
0.99997,9055,3169.2,0.65475,-1.2283,-2.8372e-20,0.4,0.6,0
0.99996,8898.1,3012.3,0.80182,-1.1699,-1.4617e-20,0.5,0.6,0
0.99993,8704.4,2818.9,0.96762,-1.1564,0,0.6,0.6,0
0.99985,8463.9,2578.9,1.1472,-1.1698,-3.455e-20,0.7,0.6,0
0.99952,8166.4,2283.5,1.3369,-1.1944,-7.4416e-20,0.8,0.6,0
0.99149,7775,1943.2,1.5415,-1.2278,1.3419e-21,0.9,0.6,0
0.95466,7165.2,1567.9,1.7821,-1.2807,6.4314e-20,1,0.6,0
0.86482,6189.4,1164.3,2.0763,-1.3628,-8.1234e-22,1.1,0.6,0
0.71855,4891.7,789.15,2.4439,-1.498,-2.3919e-20,1.2,0.6,0
0.51646,3309.8,445.57,2.8905,-1.6099,0,1.3,0.6,0
0.33583,2020.2,203.96,3.2705,-1.6326,0,1.4,0.6,0
0.20241,1195.5,98.548,3.4551,-1.6467,0,1.5,0.6,0
0.06842,406.36,31.64,3.5942,-1.5668,0,1.6,0.6,0
0.0019386,14.117,-2.2409,3.8995,-1.4244,0,1.7,0.6,0
2.9632e-05,-2.6701,-8.7221,4.2335,-1.2517,0,1.8,0.6,0
7.709e-06,-4.205,-10.134,4.2817,-0.93841,0,1.9,0.6,0
1.5273e-06,-4.0769,-9.9714,4.0265,-0.58936,0,2,0.6,0
2.6129e-07,-3.7643,-9.6517,3.6378,-0.37591,0,2.1,0.6,0
4.2443e-08,-3.5854,-9.4717,3.2379,-0.1888,0,2.2,0.6,0
8.7693e-09,-3.598,-9.484,2.918,0.01169,0,2.3,0.6,0
3.987e-09,-3.7416,-9.6276,2.6913,0.080538,0,2.4,0.6,0
2.281e-09,-3.8286,-9.7147,2.4684,-0.02734,-7.5791e-23,2.5,0.6,0
1.1896e-09,-4.0102,-9.8962,2.1584,-0.27685,-5.7385e-21,2.6,0.6,0
2.9338e-08,-4.5356,-10.422,1.7668,-0.46847,-5.6627e-21,2.7,0.6,0
1.3896e-07,-5.4204,-11.307,1.3932,-0.50107,0,2.8,0.6,0
2.3566e-07,-6.429,-12.317,1.1085,-0.42699,0,2.9,0.6,0
2.4489e-07,-7.1942,-13.082,0.93669,-0.32116,6.2456e-20,3,0.6,0
2.872e-07,-7.4857,-13.373,0.88543,-0.24704,9.7347e-20,3.1,0.6,0
4.4282e-07,-7.6753,-13.564,0.89529,-0.2609,2.9815e-20,3.2,0.6,0
6.7764e-07,-8.3468,-14.237,0.85624,-0.34024,-5.0754e-21,3.3,0.6,0
1.5211e-06,-9.6635,-15.559,0.71812,-0.38311,0,3.4,0.6,0
2.3883e-06,-11.273,-17.173,0.53001,-0.28137,-1.5819e-19,3.5,0.6,0
2.2582e-06,-12.476,-18.375,0.39173,0.029781,-3.3556e-19,3.6,0.6,0
1.3146e-06,-12.707,-18.6,0.35532,0.49726,-1.7737e-19,3.7,0.6,0
3.4352e-07,-11.914,-17.802,0.41323,0.93642,-5.3625e-20,3.8,0.6,0
2.5807e-08,-10.888,-16.774,0.4097,1.0487,-9.3368e-20,3.9,0.6,0
1.6984e-08,-10.478,-16.364,0.35447,0.97742,-7.9485e-20,4,0.6,0
0.99999,9209.3,2342.4,0,0,0,0,0.7,0
0.99985,9184,2318.1,0.22845,-1.001,0,0.1,0.7,0
0.99965,9098,2233.5,0.39515,-1.4196,0,0.2,0.7,0
0.99959,8971.7,2107.7,0.49735,-1.4294,-2.7446e-20,0.3,0.7,0
0.99926,8826,1964.5,0.60834,-1.3576,-5.6431e-20,0.4,0.7,0
0.99462,8620.3,1792.9,0.75487,-1.3238,-2.8985e-20,0.5,0.7,0
0.97629,8281.5,1588.8,0.93137,-1.3309,0,0.6,0.7,0
0.93299,7723.4,1348.7,1.1374,-1.3648,-1.8124e-20,0.7,0.7,0
0.8492,6814.4,1055.4,1.3847,-1.4222,-3.9489e-20,0.8,0.7,0
0.72296,5598.9,759.86,1.6875,-1.51,-4.0449e-22,0.9,0.7,0
0.55688,4151.2,496.81,2.0885,-1.6523,-4.2851e-20,1,0.7,0
0.38352,2733.3,265.34,2.5729,-1.8054,4.3181e-20,1.1,0.7,0
0.22816,1573.5,113.24,3.0559,-1.9812,-3.8533e-20,1.2,0.7,0
0.076064,520.79,29.378,3.4061,-1.9589,-1.4552e-19,1.3,0.7,0
0.00017699,3.4031,-4.5975,3.498,-1.7064,0,1.4,0.7,0
4.3943e-05,1.0555,-6.1036,3.3918,-1.6386,0,1.5,0.7,0
0.0002372,2.8207,-5.7499,3.3713,-1.7572,0,1.6,0.7,0
0.00039749,1.8043,-7.9616,3.6779,-1.7852,0,1.7,0.7,0
0.0002745,-2.3066,-11.185,4.0551,-1.4734,0,1.8,0.7,0
8.3894e-05,-5.0267,-12.509,4.0695,-0.87473,0,1.9,0.7,0
1.4226e-06,-5.3796,-12.257,3.7192,-0.32599,0,2,0.7,0
1.8327e-07,-4.6804,-11.549,3.2127,0.018643,0,2.1,0.7,0
2.0415e-08,-4.1468,-11.014,2.6551,0.21032,0,2.2,0.7,0
3.5913e-09,-3.8948,-10.762,2.1608,0.31506,0,2.3,0.7,0
2.2486e-09,-3.8244,-10.691,1.8039,0.33588,0,2.4,0.7,0
1.6198e-09,-3.8324,-10.699,1.4897,0.25665,-4.9815e-20,2.5,0.7,0
1.9465e-09,-4.0325,-10.9,1.1385,0.11813,-9.8519e-20,2.6,0.7,0
3.0349e-08,-4.5543,-11.421,0.7842,-0.014534,-6.7614e-20,2.7,0.7,0
1.233e-07,-5.3134,-12.181,0.47822,-0.10455,2.2139e-21,2.8,0.7,0
1.9327e-07,-6.1087,-12.977,0.24026,-0.13654,5.5401e-20,2.9,0.7,0
1.9753e-07,-6.7702,-13.639,0.072584,-0.12119,6.2549e-20,3,0.7,0
2.539e-07,-7.2424,-14.111,-0.032134,-0.10502,7.7516e-20,3.1,0.7,0
4.1555e-07,-7.658,-14.528,-0.10408,-0.13543,7.2904e-20,3.2,0.7,0
6.4148e-07,-8.2603,-15.131,-0.19846,-0.20065,2.366e-20,3.3,0.7,0
8.5278e-07,-9.1643,-16.037,-0.34632,-0.22691,0,3.4,0.7,0
